1997,1,24,20,3495
1997,1,24,21,3460
1997,1,24,22,3514
1997,1,24,23,3543
1997,1,25,0,3631
1997,1,25,1,3699
1997,1,25,2,3709
1997,1,25,3,3699
1997,1,25,4,3638
1997,1,25,5,3647
1997,1,25,6,3594
1997,1,25,7,3551
1997,1,25,8,3469
1997,1,25,9,3471
1997,1,25,10,3397
1997,1,25,11,3322
1997,1,25,12,3346
1997,1,25,13,3392
1997,1,25,14,3341
1997,1,25,15,3253
1997,1,25,16,3337
1997,1,25,17,3357
1997,1,25,18,3375
1997,1,25,19,3373
1997,1,25,20,3427
1997,1,25,21,3441
1997,1,25,22,3422
1997,1,25,23,3415
1997,1,26,0,3440
1997,1,26,1,3514
1997,1,26,2,3554
1997,1,26,3,3527
1997,1,26,4,3415
1997,1,26,5,3402
1997,1,26,6,3432
1997,1,26,7,3378
1997,1,26,8,3261
1997,1,26,9,3200
1997,1,26,10,3151
1997,1,26,11,3121
1997,1,26,12,3124
1997,1,26,13,3176
1997,1,26,14,3219
1997,1,26,15,3254
1997,1,26,16,3242
1997,1,26,17,3252
1997,1,26,18,3341
1997,1,26,19,3372
1997,1,26,20,3367
1997,1,26,21,3377
1997,1,26,22,3397
1997,1,26,23,3428
1997,1,27,0,3463
1997,1,27,1,3520
1997,1,27,2,3553
1997,1,27,3,3590
1997,1,27,4,3544
1997,1,27,5,3518
1997,1,27,6,3519
1997,1,27,7,3525
1997,1,27,8,3449
1997,1,27,9,3378
1997,1,27,10,3333
1997,1,27,11,3308
1997,1,27,12,3316
1997,1,27,13,3322
1997,1,27,14,3319
1997,1,27,15,3350
1997,1,27,16,3361
1997,1,27,17,3369
1997,1,27,18,3397
1997,1,27,19,3421
1997,1,27,20,3437
1997,1,27,21,3421
1997,1,27,22,3411
1997,1,27,23,3429
1997,1,28,0,3462
1997,1,28,1,3499
1997,1,28,2,3536
1997,1,28,3,3557
1997,1,28,4,3554
1997,1,28,5,3535
1997,1,28,6,3541
1997,1,28,7,3543
1997,1,28,8,3497
1997,1,28,9,3465
1997,1,28,10,3381
1997,1,28,11,3385
1997,1,28,12,3361
1997,1,28,13,3372
1997,1,28,14,3431
1997,1,28,15,3524
1997,1,28,16,3320
1997,1,28,17,3346
1997,1,28,18,3376
1997,1,28,19,3435
1997,1,28,20,3422
1997,1,28,21,3429
1997,1,28,22,3351
1997,1,28,23,3338
1997,1,29,0,3347
1997,1,29,1,3210
1997,1,29,2,3436
1997,1,29,3,3360
1997,1,29,4,3329
1997,1,29,5,3325
1997,1,29,6,3328
1997,1,29,7,3317
1997,1,29,8,3333
1997,1,29,9,3261
1997,1,29,10,3253
1997,1,29,11,3242
1997,1,29,12,3259
1997,1,29,13,3236
1997,1,29,14,3250
1997,1,29,15,3319
1997,1,29,16,3361
1997,1,29,17,3391
1997,1,29,18,3287
1997,1,29,19,3420
1997,1,29,20,3416
1997,1,29,21,3413
1997,1,29,22,3350
1997,1,29,23,3358
1997,1,30,0,3337
1997,1,30,1,3313
1997,1,30,2,3210
1997,1,30,3,3396
1997,1,30,4,3424
1997,1,30,5,3370
1997,1,30,6,3304
1997,1,30,7,3284
1997,1,30,8,3275
1997,1,30,9,3298
1997,1,30,10,3243
1997,1,30,11,3227
1997,1,30,12,3226
1997,1,30,13,3236
1997,1,30,14,3265
1997,1,30,15,3305
1997,1,30,16,3318
1997,1,30,17,3334
1997,1,30,18,3356
1997,1,30,19,3399
1997,1,30,20,3405
1997,1,30,21,3414
1997,1,30,22,3388
1997,1,30,23,3353
1997,1,31,0,3299
1997,1,31,1,3324
1997,1,31,2,3326
1997,1,31,3,3288
1997,1,31,4,3261
1997,1,31,5,3251
1997,1,31,6,3239
1997,1,31,7,3211
1997,1,31,8,3235
1997,1,31,9,3227
1997,1,31,10,3237
1997,1,31,11,3213
1997,1,31,12,3217
1997,1,31,13,3232
1997,1,31,14,3239
1997,1,31,15,3243
1997,1,31,16,3277
1997,1,31,17,3339
1997,1,31,18,3378
1997,1,31,19,3352
1997,1,31,20,3378
1997,1,31,21,3382
1997,1,31,22,3397
1997,1,31,23,3380
1997,2,1,0,3356
1997,2,1,1,3333
1997,2,1,2,3311
1997,2,1,3,3230
1997,2,1,4,3199
1997,2,1,5,3205
1997,2,1,6,3198
1997,2,1,7,3200
1997,2,1,8,3154
1997,2,1,9,3168
1997,2,1,10,3172
1997,2,1,11,3188
1997,2,1,12,3244
1997,2,1,13,3249
1997,2,1,14,3297
1997,2,1,15,3341
1997,2,1,16,3389
1997,2,1,17,3437
1997,2,1,18,3481
1997,2,1,19,3534
1997,2,1,20,3533
1997,2,1,21,3531
1997,2,1,22,3550
1997,2,1,23,3559
1997,2,2,0,3489
1997,2,2,1,3484
1997,2,2,2,3463
1997,2,2,3,3387
1997,2,2,4,3319
1997,2,2,5,3302
1997,2,2,6,3283
1997,2,2,7,3258
1997,2,2,8,3241
1997,2,2,9,3228
1997,2,2,10,3203
1997,2,2,11,3232
1997,2,2,12,3257
1997,2,2,13,3280
1997,2,2,14,3283
1997,2,2,15,3313
1997,2,2,16,3343
1997,2,2,17,3399
1997,2,2,18,3445
1997,2,2,19,3485
1997,2,2,20,3530
1997,2,2,21,3561
1997,2,2,22,3546
1997,2,2,23,3566
1997,2,3,0,3576
1997,2,3,1,3551
1997,2,3,2,3498
1997,2,3,3,3450
1997,2,3,4,3383
1997,2,3,5,3327
1997,2,3,6,3327
1997,2,3,7,3260
1997,2,3,8,3261
1997,2,3,9,3231
1997,2,3,10,3235
1997,2,3,11,3261
1997,2,3,12,3290
1997,2,3,13,3305
1997,2,3,14,3325
1997,2,3,15,3365
1997,2,3,16,3384
1997,2,3,17,3416
1997,2,3,18,3466
1997,2,3,19,3523
1997,2,3,20,3535
1997,2,3,21,3561
1997,2,3,22,3589
1997,2,3,23,3614
1997,2,4,0,3614
1997,2,4,1,3579
1997,2,4,2,3542
1997,2,4,3,3464
1997,2,4,4,3407
1997,2,4,5,3327
1997,2,4,6,3294
1997,2,4,7,3236
1997,2,4,8,3213
1997,2,4,9,3225
1997,2,4,10,3197
1997,2,4,11,3209
1997,2,4,12,3268
1997,2,4,13,3346
1997,2,4,14,3411
1997,2,4,15,3417
1997,2,4,16,3454
1997,2,4,17,3494
1997,2,4,18,3574
1997,2,4,19,3623
1997,2,4,20,3679
1997,2,4,21,3741
1997,2,4,22,3789
1997,2,4,23,3794
1997,2,5,0,3796
1997,2,5,1,3792
1997,2,5,2,3761
1997,2,5,3,3701
1997,2,5,4,3597
1997,2,5,5,3420
1997,2,5,6,3378
1997,2,5,7,3295
1997,2,5,8,3236
1997,2,5,9,3179
1997,2,5,10,3164
1997,2,5,11,3153
1997,2,5,12,3169
1997,2,5,13,3156
1997,2,5,14,3194
1997,2,5,15,3242
1997,2,5,16,3280
1997,2,5,17,3283
1997,2,5,18,3328
1997,2,5,19,3401
1997,2,5,20,3443
1997,2,5,21,3490
1997,2,5,22,3587
1997,2,5,23,3654
1997,2,6,0,3648
1997,2,6,1,3636
1997,2,6,2,3643
1997,2,6,3,3615
1997,2,6,4,3536
1997,2,6,5,3412
1997,2,6,6,3290
1997,2,6,7,3197
1997,2,6,8,3174
1997,2,6,9,3112
1997,2,6,10,3065
1997,2,6,11,3053
1997,2,6,12,3084
1997,2,6,13,3062
1997,2,6,14,3125
1997,2,6,15,3216
1997,2,6,16,3246
1997,2,6,17,3281
1997,2,6,18,3325
1997,2,6,19,3352
1997,2,6,20,3403
1997,2,6,21,3442
1997,2,6,22,3568
1997,2,6,23,3596
1997,2,7,0,3666
1997,2,7,1,3654
1997,2,7,2,3670
1997,2,7,3,3620
1997,2,7,4,3667
1997,2,7,5,3577
1997,2,7,6,3451
1997,2,7,7,3326
1997,2,7,8,3271
1997,2,7,9,3181
1997,2,7,10,3157
1997,2,7,11,3147
1997,2,7,12,3156
1997,2,7,13,3171
1997,2,7,14,3158
1997,2,7,15,3211
1997,2,7,16,3281
1997,2,7,17,3374
1997,2,7,18,3359
1997,2,7,19,3364
1997,2,7,20,3366
1997,2,7,21,3417
1997,2,7,22,3481
1997,2,7,23,3592
1997,2,8,0,3646
1997,2,8,1,3729
1997,2,8,2,3730
1997,2,8,3,3771
1997,2,8,4,3774
1997,2,8,5,3763
1997,2,8,6,3711
1997,2,8,7,3591
1997,2,8,8,3510
1997,2,8,9,3448
1997,2,8,10,3423
1997,2,8,11,3310
1997,2,8,12,3286
1997,2,8,13,3255
1997,2,8,14,3221
1997,2,8,15,3160
1997,2,8,16,3172
1997,2,8,17,3216
1997,2,8,18,3212
1997,2,8,19,3181
1997,2,8,20,3156
1997,2,8,21,3173
1997,2,8,22,3177
1997,2,8,23,3234
1997,2,9,0,3304
1997,2,9,1,3374
1997,2,9,2,3396
1997,2,9,3,3364
1997,2,9,4,3366
1997,2,9,5,3395
1997,2,9,6,3399
1997,2,9,7,3323
1997,2,9,8,3263
1997,2,9,9,3131
1997,2,9,10,3095
1997,2,9,11,3077
1997,2,9,12,3124
1997,2,9,13,3142
1997,2,9,14,3141
1997,2,9,15,3127
1997,2,9,16,3162
1997,2,9,17,3224
1997,2,9,18,3292
1997,2,9,19,3237
1997,2,9,20,3207
1997,2,9,21,3196
1997,2,9,22,3229
1997,2,9,23,3267
1997,2,10,0,3300
1997,2,10,1,3350
1997,2,10,2,3398
1997,2,10,3,3387
1997,2,10,4,3408
1997,2,10,5,3388
1997,2,10,6,3419
1997,2,10,7,3431
1997,2,10,8,3331
1997,2,10,9,3255
1997,2,10,10,3202
1997,2,10,11,3167
