2008,12,30,2128
2008,12,31,2134
2016,1,1,2204
2016,1,2,2225
2016,1,3,2291
2016,1,4,2369
2016,1,5,2369
2016,1,6,2345
2016,1,7,2311
2016,1,8,2253
2016,1,9,2227
2016,1,10,2218
2016,1,11,2180
2016,1,12,2171
2016,1,13,2182
2016,1,14,2176
2016,1,15,2173
2016,1,16,2157
2016,1,17,2161
2016,1,18,2181
2016,1,19,2185
2016,1,20,2162
2016,1,21,2164
2016,1,22,2194
2016,1,23,2196
2016,1,24,2134
2016,1,25,2112
2016,1,26,2122
2016,1,27,2129
2016,1,28,2145
2016,1,29,2159
2016,1,30,2184
2016,1,31,2237
2016,2,1,2109
2016,2,2,2023
2016,2,3,2063
2016,2,4,2048
2016,2,5,2069
2016,2,6,2108
2016,2,7,2164
2016,2,8,2200
2016,2,9,2178
2016,2,10,2165
2016,2,11,2194
2016,2,12,2207
2016,2,13,2208
2016,2,14,2207
2016,2,15,2249
2016,2,16,2307
2016,2,17,2355
2016,2,18,2321
2016,2,19,2229
2016,2,20,2204
2016,2,21,2189
2016,2,22,2170
2016,2,23,2199
2016,2,24,2198
2016,2,25,2212
2016,2,26,2212
2016,2,27,2181
2016,2,28,2155
2016,2,29,2167
2016,3,1,2191
2016,3,2,2202
2016,3,3,2208
2016,3,4,2213
2016,3,5,2250
2016,3,6,2275
2016,3,7,2244
2016,3,8,2152
2016,3,9,2109
2016,3,10,2149
2016,3,11,2218
2016,3,12,2174
2016,3,13,2141
2016,3,14,2147
2016,3,15,2109
2016,3,16,2154
2016,3,17,2229
2016,3,18,2216
2016,3,19,2189
2016,3,20,2166
2016,3,21,2138
2016,3,22,2100
2016,3,23,2051
2016,3,24,2068
2016,3,25,2083
2016,3,26,2104
2016,3,27,2102
2016,3,28,2102
2016,3,29,2102
2016,3,30,2100
2016,3,31,2056
2016,4,1,2024
2016,4,2,2021
2016,4,3,2041
2016,4,4,2021
2016,4,5,2020
2016,4,6,2070
2016,4,7,2099
2016,4,8,2122
2016,4,9,2143
2016,4,10,2162
2016,4,11,2128
2016,4,12,2070
2016,4,13,2057
2016,4,14,2063
2016,4,15,2039
2016,4,16,2044
2016,4,17,2082
2016,4,18,2085
2016,4,19,2114
2016,4,20,2139
2016,4,21,2138
2016,4,22,2125
2016,4,23,2077
2016,4,24,2066
2016,4,25,2049
2016,4,26,2022
2016,4,27,2057
2016,4,28,2074
2016,4,29,2049
2016,4,30,2079
2016,5,1,2106
2016,5,2,2086
2016,5,3,2093
2016,5,4,2121
2016,5,5,2137
2016,5,6,2141
2016,5,7,2129
2016,5,8,2126
2016,5,9,2120
2016,5,10,2110
2016,5,11,2108
2016,5,12,2120
2016,5,13,2127
2016,5,14,2125
2016,5,15,2129
2016,5,16,2122
2016,5,17,2130
2016,5,18,2132
2016,5,19,2138
2016,5,20,2155
2016,5,21,2128
2016,5,22,2095
2016,5,23,2114
2016,5,24,2135
2016,5,25,2105
2016,5,26,2069
2016,5,27,2105
2016,5,28,2160
2016,5,29,2128
2016,5,30,2119
2016,5,31,2147
2016,6,1,2145
2016,6,2,2138
2016,6,3,2150
2016,6,4,2170
2016,6,5,2177
2016,6,6,2193
2016,6,7,2178
2016,6,8,2150
2016,6,9,2139
2016,6,10,2146
2016,6,11,2167
2016,6,12,2161
2016,6,13,2131
2016,6,14,2125
2016,6,15,2125
2016,6,16,2121
2016,6,17,2128
2016,6,18,2131
2016,6,19,2142
2016,6,20,2178
2016,6,21,2181
2016,6,22,2194
2016,6,23,2189
2016,6,24,2162
2016,6,25,2168
2016,6,26,2199
2016,6,27,2231
2016,6,28,2244
2016,6,29,2237
2016,6,30,2213
2016,7,1,2214
2016,7,2,2214
2016,7,3,2199
2016,7,4,2190
2016,7,5,2190
2016,7,6,2185
2016,7,7,2179
2016,7,8,2182
2016,7,9,2171
2016,7,10,2174
2016,7,11,2195
2016,7,12,2211
2016,7,13,2206
2016,7,14,2203
2016,7,15,2205
2016,7,16,2220
2016,7,17,2224
2016,7,18,2192
2016,7,19,2160
2016,7,20,2166
2016,7,21,2165
2016,7,22,2155
2016,7,23,2184
2016,7,24,2210
2016,7,25,2206
2016,7,26,2228
2016,7,27,2259
2016,7,28,2268
2016,7,29,2281
2016,7,30,2292
2016,7,31,2278
2016,8,1,2270
2016,8,2,2260
2016,8,3,2252
2016,8,4,2251
2016,8,5,2237
2016,8,6,2227
2016,8,7,2243
2016,8,8,2256
2016,8,9,2268
2016,8,10,2278
2016,8,11,2253
2016,8,12,2227
2016,8,13,2240
2016,8,14,2258
2016,8,15,2242
2016,8,16,2230
2016,8,17,2249
2016,8,18,2259
2016,8,19,2263
2016,8,20,2251
2016,8,21,2228
2016,8,22,2215
2016,8,23,2203
2016,8,24,2198
2016,8,25,2234
2016,8,26,2262
2016,8,27,2241
2016,8,28,2231
2016,8,29,2229
2016,8,30,2252
2016,8,31,2260
2016,9,1,2234
2016,9,2,2250
2016,9,3,2290
2016,9,4,2279
2016,9,5,2274
2016,9,6,2295
2016,9,7,2296
2016,9,8,2264
2016,9,9,2261
2016,9,10,2240
2016,9,11,2219
2016,9,12,2239
2016,9,13,2239
2016,9,14,2212
2016,9,15,2227
2016,9,16,2259
2016,9,17,2269
2016,9,18,2287
2016,9,19,2307
2016,9,20,2308
2016,9,21,2310
