1997,1,31,10,2721
1997,1,31,11,3143
1997,1,31,12,3606
1997,1,31,13,4006
1997,1,31,14,4209
1997,1,31,15,4190
1997,1,31,16,3991
1997,1,31,17,3589
1997,1,31,18,3145
1997,1,31,19,2693
1997,1,31,20,2412
1997,1,31,21,2252
1997,1,31,22,2324
1997,1,31,23,2539
1997,2,1,0,2856
1997,2,1,1,3182
1997,2,1,2,3442
1997,2,1,3,3527
1997,2,1,4,3512
1997,2,1,5,3293
1997,2,1,6,3024
1997,2,1,7,2767
1997,2,1,8,2598
1997,2,1,9,2545
1997,2,1,10,2696
1997,2,1,11,2978
1997,2,1,12,3368
1997,2,1,13,3745
1997,2,1,14,4071
1997,2,1,15,4233
1997,2,1,16,4188
1997,2,1,17,3940
1997,2,1,18,3541
1997,2,1,19,3053
1997,2,1,20,2612
1997,2,1,21,2238
1997,2,1,22,2051
1997,2,1,23,2048
1997,2,2,0,2233
1997,2,2,1,2513
1997,2,2,2,2836
1997,2,2,3,3115
1997,2,2,4,3266
1997,2,2,5,3286
1997,2,2,6,3182
1997,2,2,7,2974
1997,2,2,8,2720
1997,2,2,9,2543
1997,2,2,10,2496
1997,2,2,11,2589
1997,2,2,12,2828
1997,2,2,13,3189
1997,2,2,14,3598
1997,2,2,15,3905
1997,2,2,16,4113
1997,2,2,17,4081
1997,2,2,18,3845
1997,2,2,19,3459
1997,2,2,20,2953
1997,2,2,21,2437
1997,2,2,22,2042
1997,2,2,23,1802
1997,2,3,0,1757
1997,2,3,1,1930
1997,2,3,2,2260
1997,2,3,3,2667
1997,2,3,4,3042
1997,2,3,5,3317
1997,2,3,6,3424
1997,2,3,7,3376
1997,2,3,8,3175
1997,2,3,9,2947
1997,2,3,10,2738
1997,2,3,11,2641
1997,2,3,12,2732
1997,2,3,13,2964
1997,2,3,14,3316
1997,2,3,15,3767
1997,2,3,16,4124
1997,2,3,17,4366
1997,2,3,18,4361
1997,2,3,19,4110
1997,2,3,20,3660
1997,2,3,21,3086
1997,2,3,22,2472
1997,2,3,23,1970
1997,2,4,0,1641
1997,2,4,1,1598
1997,2,4,2,1829
1997,2,4,3,2232
1997,2,4,4,2738
1997,2,4,5,3232
1997,2,4,6,3599
1997,2,4,7,3722
1997,2,4,8,3671
1997,2,4,9,3434
1997,2,4,10,3097
1997,2,4,11,2789
1997,2,4,12,2584
1997,2,4,13,2605
1997,2,4,14,2868
1997,2,4,15,3283
1997,2,4,16,3797
1997,2,4,17,4209
1997,2,4,18,4498
1997,2,4,19,4469
1997,2,4,20,4175
1997,2,4,21,3613
1997,2,4,22,2910
1997,2,4,23,2184
1997,2,5,0,1554
1997,2,5,1,1211
1997,2,5,2,1176
1997,2,5,3,1492
1997,2,5,4,2024
1997,2,5,5,2677
1997,2,5,6,3290
1997,2,5,7,3725
1997,2,5,8,3904
1997,2,5,9,3764
1997,2,5,10,3474
1997,2,5,11,3026
1997,2,5,12,2623
1997,2,5,13,2392
1997,2,5,14,2430
1997,2,5,15,2747
1997,2,5,16,3279
1997,2,5,17,3884
1997,2,5,18,4430
1997,2,5,19,4754
1997,2,5,20,4776
1997,2,5,21,4432
1997,2,5,22,3763
1997,2,5,23,2931
1997,2,6,0,2096
1997,2,6,1,1415
1997,2,6,2,1096
1997,2,6,3,1123
1997,2,6,4,1590
1997,2,6,5,2262
1997,2,6,6,3051
1997,2,6,7,3729
1997,2,6,8,4207
1997,2,6,9,4325
1997,2,6,10,4119
1997,2,6,11,3591
1997,2,6,12,3007
1997,2,6,13,2507
1997,2,6,14,2251
1997,2,6,15,2277
1997,2,6,16,2655
1997,2,6,17,3302
1997,2,6,18,4033
1997,2,6,19,4611
1997,2,6,20,4942
1997,2,6,21,4869
1997,2,6,22,4395
1997,2,6,23,3566
1997,2,7,0,2599
1997,2,7,1,1704
1997,2,7,2,1013
1997,2,7,3,752
1997,2,7,4,920
1997,2,7,5,1508
1997,2,7,6,2348
1997,2,7,7,3220
1997,2,7,8,3998
1997,2,7,9,4377
1997,2,7,10,4416
1997,2,7,11,4041
1997,2,7,12,3422
1997,2,7,13,2715
1997,2,7,14,2133
1997,2,7,15,1870
1997,2,7,16,1951
1997,2,7,17,2431
1997,2,7,18,3151
1997,2,7,19,3943
1997,2,7,20,4578
1997,2,7,21,4863
1997,2,7,22,4724
1997,2,7,23,4142
1997,2,8,0,3220
1997,2,8,1,2195
1997,2,8,2,1273
1997,2,8,3,621
1997,2,8,4,471
1997,2,8,5,780
1997,2,8,6,1511
1997,2,8,7,2444
1997,2,8,8,3393
1997,2,8,9,4096
1997,2,8,10,4444
1997,2,8,11,4336
1997,2,8,12,3842
1997,2,8,13,3092
1997,2,8,14,2336
1997,2,8,15,1740
1997,2,8,16,1519
1997,2,8,17,1736
1997,2,8,18,2312
1997,2,8,19,3153
1997,2,8,20,3944
1997,2,8,21,4603
1997,2,8,22,4840
1997,2,8,23,4616
1997,2,9,0,3942
1997,2,9,1,2990
1997,2,9,2,1949
1997,2,9,3,1070
1997,2,9,4,558
1997,2,9,5,508
1997,2,9,6,1004
1997,2,9,7,1834
1997,2,9,8,2837
1997,2,9,9,3753
1997,2,9,10,4405
1997,2,9,11,4604
1997,2,9,12,4332
1997,2,9,13,3697
1997,2,9,14,2872
1997,2,9,15,2067
1997,2,9,16,1511
1997,2,9,17,1349
1997,2,9,18,1626
1997,2,9,19,2295
1997,2,9,20,3144
1997,2,9,21,3954
1997,2,9,22,4547
1997,2,9,23,4708
1997,2,10,0,4389
1997,2,10,1,3689
1997,2,10,2,2731
1997,2,10,3,1771
1997,2,10,4,1007
1997,2,10,5,670
1997,2,10,6,792
1997,2,10,7,1346
1997,2,10,8,2269
1997,2,10,9,3236
1997,2,10,10,4100
1997,2,10,11,4595
1997,2,10,12,4671
1997,2,10,13,4291
1997,2,10,14,3553
1997,2,10,15,2698
1997,2,10,16,1931
1997,2,10,17,1477
1997,2,10,18,1370
1997,2,10,19,1731
1997,2,10,20,2406
1997,2,10,21,3235
1997,2,10,22,3958
1997,2,10,23,4447
1997,2,11,0,4532
1997,2,11,1,4173
1997,2,11,2,3460
1997,2,11,3,2606
1997,2,11,4,1766
1997,2,11,5,1182
1997,2,11,6,976
1997,2,11,7,1249
1997,2,11,8,1905
1997,2,11,9,2765
1997,2,11,10,3666
1997,2,11,11,4378
1997,2,11,12,4723
1997,2,11,13,4630
1997,2,11,14,4187
1997,2,11,15,3439
1997,2,11,16,2585
1997,2,11,17,1918
1997,2,11,18,1496
1997,2,11,19,1509
1997,2,11,20,1865
1997,2,11,21,2494
1997,2,11,22,3202
1997,2,11,23,3864
1997,2,12,0,4239
1997,2,12,1,4253
1997,2,12,2,3932
1997,2,12,3,3279
1997,2,12,4,2535
1997,2,12,5,1878
1997,2,12,6,1458
1997,2,12,7,1392
1997,2,12,8,1726
1997,2,12,9,2350
1997,2,12,10,3125
1997,2,12,11,3833
1997,2,12,12,4402
1997,2,12,13,4597
1997,2,12,14,4427
1997,2,12,15,3907
1997,2,12,16,3198
1997,2,12,17,2448
1997,2,12,18,1869
1997,2,12,19,1524
1997,2,12,20,1525
1997,2,12,21,1869
1997,2,12,22,2437
1997,2,12,23,3069
1997,2,13,0,3591
1997,2,13,1,3871
1997,2,13,2,3887
1997,2,13,3,3598
1997,2,13,4,3102
1997,2,13,5,2544
1997,2,13,6,2075
1997,2,13,7,1833
1997,2,13,8,1862
