1997,1,28,7,2242
1997,1,28,8,2719
1997,1,28,9,3116
1997,1,28,10,3429
1997,1,28,11,3526
1997,1,28,12,3386
1997,1,28,13,3079
1997,1,28,14,2680
1997,1,28,15,2336
1997,1,28,16,2083
1997,1,28,17,2017
1997,1,28,18,2141
1997,1,28,19,2359
1997,1,28,20,2683
1997,1,28,21,2996
1997,1,28,22,3209
1997,1,28,23,3240
1997,1,29,0,3079
1997,1,29,1,2762
1997,1,29,2,2375
1997,1,29,3,1975
1997,1,29,4,1710
1997,1,29,5,1651
1997,1,29,6,1740
1997,1,29,7,2009
1997,1,29,8,2427
1997,1,29,9,2812
1997,1,29,10,3157
1997,1,29,11,3376
1997,1,29,12,3410
1997,1,29,13,3204
1997,1,29,14,2920
1997,1,29,15,2556
1997,1,29,16,2231
1997,1,29,17,2030
1997,1,29,18,1997
1997,1,29,19,2116
1997,1,29,20,2351
1997,1,29,21,2657
1997,1,29,22,2907
1997,1,29,23,3064
1997,1,30,0,3039
1997,1,30,1,2838
1997,1,30,2,2563
1997,1,30,3,2251
1997,1,30,4,1954
1997,1,30,5,1801
1997,1,30,6,1776
1997,1,30,7,1954
1997,1,30,8,2257
1997,1,30,9,2637
1997,1,30,10,3033
1997,1,30,11,3306
1997,1,30,12,3446
1997,1,30,13,3330
1997,1,30,14,3177
1997,1,30,15,2780
1997,1,30,16,2459
1997,1,30,17,2194
1997,1,30,18,1963
1997,1,30,19,2000
1997,1,30,20,2087
1997,1,30,21,2311
1997,1,30,22,2585
1997,1,30,23,2804
1997,1,31,0,2935
1997,1,31,1,2993
1997,1,31,2,2821
1997,1,31,3,2600
1997,1,31,4,2370
1997,1,31,5,2133
1997,1,31,6,2056
1997,1,31,7,2093
1997,1,31,8,2267
1997,1,31,9,2572
1997,1,31,10,2917
1997,1,31,11,3268
1997,1,31,12,3482
1997,1,31,13,3592
1997,1,31,14,3472
1997,1,31,15,3239
1997,1,31,16,2911
1997,1,31,17,2564
1997,1,31,18,2243
1997,1,31,19,2082
1997,1,31,20,2020
1997,1,31,21,2132
1997,1,31,22,2287
1997,1,31,23,2533
1997,2,1,0,2732
1997,2,1,1,2869
1997,2,1,2,2895
1997,2,1,3,2765
1997,2,1,4,2581
1997,2,1,5,2383
1997,2,1,6,2232
1997,2,1,7,2163
1997,2,1,8,2200
1997,2,1,9,2347
1997,2,1,10,2592
1997,2,1,11,2917
1997,2,1,12,3222
1997,2,1,13,3423
1997,2,1,14,3447
1997,2,1,15,3317
1997,2,1,16,3065
1997,2,1,17,2701
1997,2,1,18,2353
1997,2,1,19,2034
1997,2,1,20,1832
1997,2,1,21,1770
1997,2,1,22,1844
1997,2,1,23,2031
1997,2,2,0,2272
1997,2,2,1,2513
1997,2,2,2,2710
1997,2,2,3,2758
1997,2,2,4,2713
1997,2,2,5,2559
1997,2,2,6,2385
1997,2,2,7,2244
1997,2,2,8,2164
1997,2,2,9,2185
1997,2,2,10,2340
1997,2,2,11,2602
1997,2,2,12,2917
1997,2,2,13,3211
1997,2,2,14,3413
1997,2,2,15,3465
1997,2,2,16,3315
1997,2,2,17,3016
1997,2,2,18,2605
1997,2,2,19,2198
1997,2,2,20,1844
1997,2,2,21,1602
1997,2,2,22,1510
1997,2,2,23,1602
1997,2,3,0,1826
1997,2,3,1,2096
1997,2,3,2,2399
1997,2,3,3,2635
1997,2,3,4,2793
1997,2,3,5,2780
1997,2,3,6,2672
1997,2,3,7,2484
1997,2,3,8,2298
1997,2,3,9,2203
1997,2,3,10,2240
1997,2,3,11,2393
1997,2,3,12,2656
1997,2,3,13,2982
1997,2,3,14,3321
1997,2,3,15,3543
1997,2,3,16,3570
1997,2,3,17,3421
1997,2,3,18,3086
1997,2,3,19,2632
1997,2,3,20,2149
1997,2,3,21,1713
1997,2,3,22,1421
1997,2,3,23,1346
1997,2,4,0,1445
1997,2,4,1,1746
1997,2,4,2,2144
1997,2,4,3,2536
1997,2,4,4,2833
1997,2,4,5,3002
1997,2,4,6,3015
1997,2,4,7,2857
1997,2,4,8,2626
1997,2,4,9,2392
1997,2,4,10,2269
1997,2,4,11,2273
1997,2,4,12,2460
1997,2,4,13,2743
1997,2,4,14,3134
1997,2,4,15,3500
1997,2,4,16,3712
1997,2,4,17,3740
1997,2,4,18,3565
1997,2,4,19,3116
1997,2,4,20,2592
1997,2,4,21,2010
1997,2,4,22,1527
1997,2,4,23,1228
1997,2,5,0,1129
1997,2,5,1,1303
1997,2,5,2,1682
1997,2,5,3,2124
1997,2,5,4,2581
1997,2,5,5,2943
1997,2,5,6,3133
1997,2,5,7,3114
1997,2,5,8,2877
1997,2,5,9,2591
1997,2,5,10,2313
1997,2,5,11,2130
1997,2,5,12,2125
1997,2,5,13,2323
1997,2,5,14,2672
1997,2,5,15,3095
1997,2,5,16,3494
1997,2,5,17,3758
1997,2,5,18,3792
1997,2,5,19,3540
1997,2,5,20,3063
1997,2,5,21,2501
1997,2,5,22,1887
1997,2,5,23,1292
1997,2,6,0,966
1997,2,6,1,888
1997,2,6,2,1211
1997,2,6,3,1703
1997,2,6,4,2172
1997,2,6,5,2707
1997,2,6,6,3079
1997,2,6,7,3258
1997,2,6,8,3215
1997,2,6,9,2894
1997,2,6,10,2569
1997,2,6,11,2240
1997,2,6,12,1968
1997,2,6,13,1947
1997,2,6,14,2196
1997,2,6,15,2635
1997,2,6,16,3127
1997,2,6,17,3567
1997,2,6,18,3842
1997,2,6,19,3883
1997,2,6,20,3581
1997,2,6,21,3052
1997,2,6,22,2327
1997,2,6,23,1655
1997,2,7,0,1067
1997,2,7,1,772
1997,2,7,2,808
1997,2,7,3,1173
1997,2,7,4,1742
1997,2,7,5,2381
1997,2,7,6,2912
1997,2,7,7,3281
1997,2,7,8,3423
1997,2,7,9,3279
1997,2,7,10,2869
1997,2,7,11,2455
1997,2,7,12,2103
1997,2,7,13,1832
1997,2,7,14,1839
1997,2,7,15,2123
1997,2,7,16,2635
1997,2,7,17,3154
1997,2,7,18,3642
1997,2,7,19,3907
1997,2,7,20,3877
1997,2,7,21,3514
1997,2,7,22,2971
1997,2,7,23,2173
1997,2,8,0,1488
1997,2,8,1,997
1997,2,8,2,698
