1997,1,22,2,1282
1997,1,22,3,1609
1997,1,22,4,1920
1997,1,22,5,2149
1997,1,22,6,2260
1997,1,22,7,2272
1997,1,22,8,2165
1997,1,22,9,2018
1997,1,22,10,1879
1997,1,22,11,1825
1997,1,22,12,1897
1997,1,22,13,2053
1997,1,22,14,2292
1997,1,22,15,2561
1997,1,22,16,2790
1997,1,22,17,2905
1997,1,22,18,2835
1997,1,22,19,2608
1997,1,22,20,2267
1997,1,22,21,1865
1997,1,22,22,1478
1997,1,22,23,1171
1997,1,23,0,1049
1997,1,23,1,1089
1997,1,23,2,1263
1997,1,23,3,1561
1997,1,23,4,1879
1997,1,23,5,2111
1997,1,23,6,2346
1997,1,23,7,2396
1997,1,23,8,2318
1997,1,23,9,2169
1997,1,23,10,2025
1997,1,23,11,1888
1997,1,23,12,1843
1997,1,23,13,1945
1997,1,23,14,2132
1997,1,23,15,2368
1997,1,23,16,2620
1997,1,23,17,2783
1997,1,23,18,2790
1997,1,23,19,2651
1997,1,23,20,2383
1997,1,23,21,1973
1997,1,23,22,1539
1997,1,23,23,1228
1997,1,24,0,988
1997,1,24,1,943
1997,1,24,2,1046
1997,1,24,3,1273
1997,1,24,4,1580
1997,1,24,5,1891
1997,1,24,6,2156
1997,1,24,7,2283
1997,1,24,8,2265
1997,1,24,9,2197
1997,1,24,10,2031
1997,1,24,11,1904
1997,1,24,12,1826
1997,1,24,13,1789
1997,1,24,14,1938
1997,1,24,15,2156
1997,1,24,16,2398
1997,1,24,17,2632
1997,1,24,18,2737
1997,1,24,19,2695
1997,1,24,20,2491
1997,1,24,21,2198
1997,1,24,22,1812
1997,1,24,23,1452
1997,1,25,0,1172
1997,1,25,1,1034
1997,1,25,2,1055
1997,1,25,3,1219
1997,1,25,4,1482
1997,1,25,5,1818
1997,1,25,6,2130
1997,1,25,7,2323
1997,1,25,8,2403
1997,1,25,9,2354
1997,1,25,10,2247
1997,1,25,11,2053
1997,1,25,12,1958
1997,1,25,13,1937
1997,1,25,14,1967
1997,1,25,15,2133
1997,1,25,16,2344
1997,1,25,17,2538
1997,1,25,18,2790
1997,1,25,19,2809
1997,1,25,20,2677
1997,1,25,21,2442
1997,1,25,22,2114
1997,1,25,23,1772
1997,1,26,0,1469
1997,1,26,1,1228
1997,1,26,2,1183
1997,1,26,3,1273
1997,1,26,4,1477
1997,1,26,5,1814
1997,1,26,6,2081
1997,1,26,7,2318
1997,1,26,8,2464
1997,1,26,9,2477
1997,1,26,10,2390
1997,1,26,11,2244
1997,1,26,12,2042
1997,1,26,13,1946
1997,1,26,14,1938
1997,1,26,15,1993
1997,1,26,16,2183
1997,1,26,17,2348
1997,1,26,18,2525
1997,1,26,19,2640
1997,1,26,20,2638
1997,1,26,21,2481
1997,1,26,22,2200
1997,1,26,23,1844
1997,1,27,0,1556
1997,1,27,1,1316
1997,1,27,2,1195
1997,1,27,3,1179
1997,1,27,4,1343
1997,1,27,5,1607
1997,1,27,6,1879
1997,1,27,7,2138
1997,1,27,8,2316
1997,1,27,9,2396
1997,1,27,10,2351
1997,1,27,11,2172
1997,1,27,12,2005
1997,1,27,13,1860
1997,1,27,14,1764
1997,1,27,15,1745
1997,1,27,16,1836
1997,1,27,17,2010
1997,1,27,18,2191
1997,1,27,19,2308
1997,1,27,20,2365
1997,1,27,21,2300
1997,1,27,22,2154
1997,1,27,23,1923
1997,1,28,0,1654
1997,1,28,1,1408
1997,1,28,2,1250
1997,1,28,3,1210
1997,1,28,4,1304
1997,1,28,5,1483
1997,1,28,6,1729
1997,1,28,7,2025
1997,1,28,8,2234
1997,1,28,9,2334
1997,1,28,10,2349
1997,1,28,11,2249
1997,1,28,12,2038
1997,1,28,13,1926
1997,1,28,14,1753
1997,1,28,15,1703
1997,1,28,16,1684
1997,1,28,17,1784
1997,1,28,18,1939
1997,1,28,19,2094
1997,1,28,20,2212
1997,1,28,21,2275
1997,1,28,22,2168
1997,1,28,23,2026
1997,1,29,0,1815
1997,1,29,1,1586
1997,1,29,2,1402
1997,1,29,3,1313
1997,1,29,4,1344
1997,1,29,5,1457
1997,1,29,6,1644
1997,1,29,7,1888
1997,1,29,8,2121
1997,1,29,9,2272
1997,1,29,10,2373
1997,1,29,11,2310
1997,1,29,12,2226
1997,1,29,13,2042
1997,1,29,14,1845
1997,1,29,15,1678
1997,1,29,16,1678
1997,1,29,17,1643
1997,1,29,18,1764
1997,1,29,19,1874
1997,1,29,20,1986
1997,1,29,21,2108
1997,1,29,22,2091
1997,1,29,23,1981
1997,1,30,0,1858
1997,1,30,1,1695
1997,1,30,2,1577
1997,1,30,3,1436
1997,1,30,4,1381
1997,1,30,5,1449
1997,1,30,6,1570
1997,1,30,7,1805
1997,1,30,8,2005
1997,1,30,9,2212
1997,1,30,10,2350
1997,1,30,11,2358
1997,1,30,12,2325
1997,1,30,13,2174
1997,1,30,14,1976
1997,1,30,15,1788
1997,1,30,16,1620
1997,1,30,17,1602
1997,1,30,18,1571
1997,1,30,19,1626
1997,1,30,20,1742
1997,1,30,21,1836
1997,1,30,22,1936
1997,1,30,23,1965
1997,1,31,0,1926
1997,1,31,1,1842
1997,1,31,2,1715
1997,1,31,3,1616
1997,1,31,4,1520
1997,1,31,5,1550
1997,1,31,6,1599
1997,1,31,7,1743
1997,1,31,8,1967
1997,1,31,9,2165
1997,1,31,10,2318
1997,1,31,11,2449
1997,1,31,12,2437
1997,1,31,13,2380
1997,1,31,14,2229
1997,1,31,15,2004
1997,1,31,16,1807
1997,1,31,17,1626
1997,1,31,18,1511
1997,1,31,19,1494
1997,1,31,20,1499
1997,1,31,21,1610
1997,1,31,22,1796
1997,1,31,23,1823
1997,2,1,0,1886
1997,2,1,1,1907
1997,2,1,2,1851
1997,2,1,3,1790
1997,2,1,4,1695
1997,2,1,5,1612
1997,2,1,6,1613
1997,2,1,7,1706
1997,2,1,8,1833
1997,2,1,9,2010
1997,2,1,10,2222
1997,2,1,11,2371
1997,2,1,12,2464
1997,2,1,13,2471
1997,2,1,14,2386
1997,2,1,15,2186
1997,2,1,16,1962
1997,2,1,17,1727
1997,2,1,18,1515
1997,2,1,19,1367
1997,2,1,20,1309
1997,2,1,21,1352
1997,2,1,22,1492
1997,2,1,23,1659
1997,2,2,0,1768
1997,2,2,1,1893
1997,2,2,2,1928
1997,2,2,3,1910
1997,2,2,4,1841
1997,2,2,5,1776
1997,2,2,6,1702
1997,2,2,7,1687
1997,2,2,8,1759
1997,2,2,9,1896
1997,2,2,10,2104
1997,2,2,11,2317
1997,2,2,12,2487
1997,2,2,13,2600
1997,2,2,14,2566
1997,2,2,15,2416
1997,2,2,16,2187
1997,2,2,17,1899
1997,2,2,18,1609
1997,2,2,19,1329
1997,2,2,20,1191
1997,2,2,21,1100
1997,2,2,22,1184
1997,2,2,23,1326
1997,2,3,0,1572
1997,2,3,1,1753
1997,2,3,2,1887
1997,2,3,3,1966
1997,2,3,4,1933
1997,2,3,5,1853
1997,2,3,6,1766
1997,2,3,7,1714
1997,2,3,8,1697
1997,2,3,9,1791
1997,2,3,10,1955
1997,2,3,11,2163
1997,2,3,12,2396
1997,2,3,13,2593
1997,2,3,14,2674
1997,2,3,15,2656
1997,2,3,16,2483
1997,2,3,17,2197
1997,2,3,18,1823
1997,2,3,19,1440
1997,2,3,20,1201
1997,2,3,21,987
1997,2,3,22,957
1997,2,3,23,1104
1997,2,4,0,1310
1997,2,4,1,1571
1997,2,4,2,1779
1997,2,4,3,1988
1997,2,4,4,2073
1997,2,4,5,2035
1997,2,4,6,1946
1997,2,4,7,1822
1997,2,4,8,1751
1997,2,4,9,1729
1997,2,4,10,1839
1997,2,4,11,2005
1997,2,4,12,2265
1997,2,4,13,2545
1997,2,4,14,2726
1997,2,4,15,2791
1997,2,4,16,2718
1997,2,4,17,2509
1997,2,4,18,2129
1997,2,4,19,1682
1997,2,4,20,1277
1997,2,4,21,980
1997,2,4,22,830
1997,2,4,23,828
1997,2,5,0,1042
1997,2,5,1,1297
1997,2,5,2,1602
1997,2,5,3,1921
1997,2,5,4,2087
1997,2,5,5,2161
1997,2,5,6,2092
1997,2,5,7,1947
1997,2,5,8,1817
1997,2,5,9,1690
1997,2,5,10,1694
1997,2,5,11,1790
