1997,1,23,11,1681
1997,1,23,12,1860
1997,1,23,13,2142
1997,1,23,14,2451
1997,1,23,15,2801
1997,1,23,16,3027
1997,1,23,17,3039
1997,1,23,18,2839
1997,1,23,19,2457
1997,1,23,20,2009
1997,1,23,21,1542
1997,1,23,22,1163
1997,1,23,23,934
1997,1,24,0,942
1997,1,24,1,1161
1997,1,24,2,1478
1997,1,24,3,1821
1997,1,24,4,2141
1997,1,24,5,2376
1997,1,24,6,2429
1997,1,24,7,2308
1997,1,24,8,2105
1997,1,24,9,1862
1997,1,24,10,1691
1997,1,24,11,1691
1997,1,24,12,1773
1997,1,24,13,1956
1997,1,24,14,2275
1997,1,24,15,2603
1997,1,24,16,2833
1997,1,24,17,2944
1997,1,24,18,2889
1997,1,24,19,2594
1997,1,24,20,2200
1997,1,24,21,1753
1997,1,24,22,1353
1997,1,24,23,1061
1997,1,25,0,966
1997,1,25,1,1110
1997,1,25,2,1382
1997,1,25,3,1686
1997,1,25,4,2003
1997,1,25,5,2283
1997,1,25,6,2451
1997,1,25,7,2416
1997,1,25,8,2223
1997,1,25,9,2009
1997,1,25,10,1820
1997,1,25,11,1689
1997,1,25,12,1707
1997,1,25,13,1848
1997,1,25,14,2093
1997,1,25,15,2399
1997,1,25,16,2688
1997,1,25,17,2890
1997,1,25,18,2880
1997,1,25,19,2677
1997,1,25,20,2361
1997,1,25,21,1992
1997,1,25,22,1565
1997,1,25,23,1211
1997,1,26,0,1098
1997,1,26,1,1133
1997,1,26,2,1318
1997,1,26,3,1644
1997,1,26,4,1935
1997,1,26,5,2239
1997,1,26,6,2471
1997,1,26,7,2515
1997,1,26,8,2430
1997,1,26,9,2235
1997,1,26,10,2008
1997,1,26,11,1819
1997,1,26,12,1743
1997,1,26,13,1834
1997,1,26,14,1996
1997,1,26,15,2212
1997,1,26,16,2498
1997,1,26,17,2759
1997,1,26,18,2884
1997,1,26,19,2775
1997,1,26,20,2533
1997,1,26,21,2177
1997,1,26,22,1774
1997,1,26,23,1433
1997,1,27,0,1217
1997,1,27,1,1162
1997,1,27,2,1277
1997,1,27,3,1520
1997,1,27,4,1819
1997,1,27,5,2119
1997,1,27,6,2364
1997,1,27,7,2463
1997,1,27,8,2415
1997,1,27,9,2288
1997,1,27,10,2074
1997,1,27,11,1847
1997,1,27,12,1697
1997,1,27,13,1698
1997,1,27,14,1775
1997,1,27,15,1965
1997,1,27,16,2218
1997,1,27,17,2443
1997,1,27,18,2593
1997,1,27,19,2626
