2016,12,17,1788
2016,12,18,1780
2016,12,19,1793
2016,12,20,1816
2016,12,21,1893
2016,12,22,1932
2016,12,23,1910
2016,12,24,1934
2016,12,25,1876
2016,12,26,1853
2016,12,27,1847
2016,12,28,1845
2016,12,29,1860
2016,12,30,1874
2016,12,31,1894
