1997,2,4,9,5512
1997,2,4,10,5453
1997,2,4,11,5518
1997,2,4,12,5727
1997,2,4,13,6010
1997,2,4,14,6333
1997,2,4,15,6617
1997,2,4,16,6760
1997,2,4,17,6712
1997,2,4,18,6462
1997,2,4,19,6049
1997,2,4,20,5553
1997,2,4,21,5042
1997,2,4,22,4626
1997,2,4,23,4358
1997,2,5,0,4382
1997,2,5,1,4624
1997,2,5,2,4948
1997,2,5,3,5358
1997,2,5,4,5727
1997,2,5,5,6009
1997,2,5,6,6113
1997,2,5,7,6063
1997,2,5,8,5872
1997,2,5,9,5616
1997,2,5,10,5425
1997,2,5,11,5352
1997,2,5,12,5442
1997,2,5,13,5684
1997,2,5,14,6009
1997,2,5,15,6364
1997,2,5,16,6666
1997,2,5,17,6838
1997,2,5,18,6772
1997,2,5,19,6461
1997,2,5,20,5982
1997,2,5,21,5424
1997,2,5,22,4851
1997,2,5,23,4377
1997,2,6,0,4128
1997,2,6,1,4263
1997,2,6,2,4566
1997,2,6,3,4959
1997,2,6,4,5447
1997,2,6,5,5830
1997,2,6,6,6135
1997,2,6,7,6187
1997,2,6,8,6110
1997,2,6,9,5843
1997,2,6,10,5571
1997,2,6,11,5356
1997,2,6,12,5235
1997,2,6,13,5333
1997,2,6,14,5571
1997,2,6,15,5985
1997,2,6,16,6357
1997,2,6,17,6650
1997,2,6,18,6845
1997,2,6,19,6762
1997,2,6,20,6419
1997,2,6,21,5895
1997,2,6,22,5280
1997,2,6,23,4685
1997,2,7,0,4169
1997,2,7,1,3998
1997,2,7,2,4237
1997,2,7,3,4633
1997,2,7,4,5078
1997,2,7,5,5605
1997,2,7,6,6009
1997,2,7,7,6300
1997,2,7,8,6341
1997,2,7,9,6148
1997,2,7,10,5827
1997,2,7,11,5490
1997,2,7,12,5216
1997,2,7,13,5057
1997,2,7,14,5205
1997,2,7,15,5547
1997,2,7,16,5954
1997,2,7,17,6398
1997,2,7,18,6755
1997,2,7,19,6903
1997,2,7,20,6797
1997,2,7,21,6362
1997,2,7,22,5785
1997,2,7,23,5150
1997,2,8,0,4513
1997,2,8,1,4029
1997,2,8,2,3924
1997,2,8,3,4264
1997,2,8,4,4682
1997,2,8,5,5246
1997,2,8,6,5786
1997,2,8,7,6189
1997,2,8,8,6416
1997,2,8,9,6377
1997,2,8,10,6091
1997,2,8,11,5694
1997,2,8,12,5303
1997,2,8,13,4977
1997,2,8,14,4848
1997,2,8,15,5050
1997,2,8,16,5462
1997,2,8,17,5915
1997,2,8,18,6344
1997,2,8,19,6677
1997,2,8,20,6826
1997,2,8,21,6657
1997,2,8,22,6225
1997,2,8,23,5649
1997,2,9,0,4988
1997,2,9,1,4406
1997,2,9,2,4014
1997,2,9,3,4045
1997,2,9,4,4424
1997,2,9,5,4920
1997,2,9,6,5485
1997,2,9,7,5988
1997,2,9,8,6369
1997,2,9,9,6528
1997,2,9,10,6410
1997,2,9,11,6057
1997,2,9,12,5609
1997,2,9,13,5183
1997,2,9,14,4850
1997,2,9,15,4788
1997,2,9,16,5014
1997,2,9,17,5421
1997,2,9,18,5885
1997,2,9,19,6314
1997,2,9,20,6645
1997,2,9,21,6756
1997,2,9,22,6541
1997,2,9,23,6104
1997,2,10,0,5531
1997,2,10,1,4927
1997,2,10,2,4402
1997,2,10,3,4120
1997,2,10,4,4262
1997,2,10,5,4674
1997,2,10,6,5220
1997,2,10,7,5753
1997,2,10,8,6245
1997,2,10,9,6557
1997,2,10,10,6658
1997,2,10,11,6451
1997,2,10,12,6043
1997,2,10,13,5586
1997,2,10,14,5130
1997,2,10,15,4814
1997,2,10,16,4780
1997,2,10,17,4965
1997,2,10,18,5351
1997,2,10,19,5799
1997,2,10,20,6170
1997,2,10,21,6460
1997,2,10,22,6543
1997,2,10,23,6342
1997,2,11,0,5922
1997,2,11,1,5431
1997,2,11,2,4921
1997,2,11,3,4488
1997,2,11,4,4367
1997,2,11,5,4563
1997,2,11,6,4945
1997,2,11,7,5489
1997,2,11,8,5934
1997,2,11,9,6345
1997,2,11,10,6621
1997,2,11,11,6662
1997,2,11,12,6405
1997,2,11,13,5960
1997,2,11,14,5507
1997,2,11,15,5050
1997,2,11,16,4763
1997,2,11,17,4723
1997,2,11,18,4944
1997,2,11,19,5319
1997,2,11,20,5711
1997,2,11,21,6045
1997,2,11,22,6276
1997,2,11,23,6356
1997,2,12,0,6115
1997,2,12,1,5786
1997,2,12,2,5354
1997,2,12,3,4924
1997,2,12,4,4658
1997,2,12,5,4591
1997,2,12,6,4765
1997,2,12,7,5196
1997,2,12,8,5625
1997,2,12,9,6070
1997,2,12,10,6345
1997,2,12,11,6581
1997,2,12,12,6548
1997,2,12,13,6214
1997,2,12,14,5824
1997,2,12,15,5356
1997,2,12,16,4930
1997,2,12,17,4705
1997,2,12,18,4600
1997,2,12,19,4815
1997,2,12,20,5109
1997,2,12,21,5504
1997,2,12,22,5820
1997,2,12,23,5982
1997,2,13,0,6032
1997,2,13,1,5879
1997,2,13,2,5611
1997,2,13,3,5307
1997,2,13,4,4942
1997,2,13,5,4746
1997,2,13,6,4753
1997,2,13,7,4954
1997,2,13,8,5311
1997,2,13,9,5663
1997,2,13,10,6074
1997,2,13,11,6339
1997,2,13,12,6432
1997,2,13,13,6340
1997,2,13,14,6086
1997,2,13,15,5701
1997,2,13,16,5282
1997,2,13,17,4878
1997,2,13,18,4657
1997,2,13,19,4592
1997,2,13,20,4726
1997,2,13,21,5026
1997,2,13,22,5320
1997,2,13,23,5553
1997,2,14,0,5747
1997,2,14,1,5806
1997,2,14,2,5720
1997,2,14,3,5514
1997,2,14,4,5242
1997,2,14,5,4997
1997,2,14,6,4865
1997,2,14,7,4901
1997,2,14,8,5093
1997,2,14,9,5406
1997,2,14,10,5729
1997,2,14,11,6054
1997,2,14,12,6279
1997,2,14,13,6377
1997,2,14,14,6251
1997,2,14,15,5994
1997,2,14,16,5634
1997,2,14,17,5244
1997,2,14,18,4894
1997,2,14,19,4635
1997,2,14,20,4571
1997,2,14,21,4690
1997,2,14,22,4905
1997,2,14,23,5162
1997,2,15,0,5402
1997,2,15,1,5602
